-0.01534476,0.04193085,-0.0006440362,0.9990025,65.74098
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.76098
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.78098
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.80097
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.82097
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.84097
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.86096
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.88096
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.90096
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.92095
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.94095
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.96095
-0.01534476,0.04193085,-0.0006440362,0.9990025,65.98094
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.00094
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.02094
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.04093
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.06093
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.08092
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.10092
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.12092
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.14091
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.16091
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.18091
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.2009
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.2209
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.2409
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.26089
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.28089
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.30089
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.32088
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.34088
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.36088
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.38087
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.40087
-0.01534476,0.04193085,-0.0006440362,0.9990025,66.42087
-0.01534474,0.04196746,-0.0006445984,0.999001,66.44086
-0.01534462,0.04214261,-0.0006472887,0.9989936,66.46086
-0.01534441,0.0424762,-0.0006524127,0.9989794,66.48086
-0.01534389,0.04326454,-0.0006645216,0.9989456,66.50085
-0.01534342,0.04396512,-0.0006752826,0.9989151,66.52085
-0.01534252,0.04527503,-0.0006954029,0.9988565,66.54085
-0.01534178,0.04632402,-0.0007115155,0.9988084,66.56084
-0.01534045,0.04815729,-0.0007396746,0.9987217,66.58084
-0.01533938,0.04957259,-0.0007614138,0.9986525,66.60084
-0.01533938,0.04957259,-0.0007614138,0.9986525,66.62083
-0.01533738,0.05213786,-0.0008008166,0.9985218,66.64083
-0.015335,0.05501726,-0.0008450444,0.9983673,66.66083
-0.0153332,0.05711041,-0.0008771953,0.9982498,66.68082
-0.01533012,0.06051152,-0.0009294366,0.9980494,66.70082
-0.0153278,0.06295421,-0.0009669566,0.9978983,66.72082
-0.01532521,0.06557161,-0.00100716,0.9977297,66.74081
-0.0153223,0.06839412,-0.001050514,0.9975401,66.76081
-0.01531912,0.07135462,-0.001095988,0.9973328,66.78081
-0.01531378,0.07605777,-0.001168228,0.9969851,66.8008
-0.01530982,0.07936566,-0.001219038,0.9967273,66.8208
-0.01530322,0.08458681,-0.001299235,0.9962978,66.8408
-0.01529835,0.08823993,-0.001355347,0.9959809,66.86079
-0.01529029,0.0939782,-0.001443488,0.9954558,66.88079
-0.01528434,0.09799369,-0.001505166,0.9950686,66.90079
-0.01527789,0.1021634,-0.001569213,0.9946491,66.92078
-0.01526729,0.1086741,-0.001669217,0.9939588,66.94078
-0.01525955,0.1131857,-0.001738516,0.9934552,66.96078
-0.01524688,0.1202083,-0.001846383,0.9926299,66.98077
-0.01523767,0.1250599,-0.001920905,0.9920303,67.00077
-0.01522264,0.1325902,-0.002036572,0.991052,67.02077
-0.01521176,0.13778,-0.002116286,0.9903438,67.04076
-0.01519408,0.1458158,-0.002239717,0.9891925,67.06076
-0.01518133,0.151339,-0.002324555,0.9883626,67.08076
-0.01516068,0.1598755,-0.002455676,0.9870178,67.10075
-0.01514583,0.1657317,-0.002545628,0.9860513,67.12075
-0.01512186,0.1747617,-0.002684329,0.984491,67.14075
-0.01510469,0.1809459,-0.002779319,0.9833732,67.16074
-0.01508652,0.1872603,-0.002876309,0.9821903,67.18074
-0.01505731,0.1969751,-0.003025528,0.9802883,67.20074
-0.01502562,0.206977,-0.003179158,0.9782253,67.22073
-0.01500305,0.2138035,-0.003284015,0.976756,67.24073
-0.01496693,0.2242788,-0.003444917,0.974404,67.26073
-0.01494126,0.2314174,-0.003554566,0.9727333,67.28072
-0.0149003,0.2423552,-0.003722572,0.9700661,67.30072
-0.01487126,0.2497993,-0.003836914,0.9681758,67.32072
-0.01484073,0.2573809,-0.003953368,0.966188,67.34071
-0.01479203,0.2690008,-0.00413185,0.9630175,67.36071
-0.01475763,0.2768933,-0.004253081,0.9607779,67.38071
-0.01470301,0.2889479,-0.004438239,0.9572217,67.4007
-0.01466451,0.297125,-0.004563841,0.9547151,67.4207
-0.01460349,0.3095999,-0.004755456,0.9507429,67.4407
-0.01456057,0.3180522,-0.004885283,0.9479488,67.46069
-0.0144927,0.3309306,-0.005083096,0.9435301,67.48069
-0.01444505,0.3396462,-0.00521697,0.9404279,67.50069
-0.01436984,0.3529103,-0.005420707,0.9355311,67.52068
-0.01431713,0.3618763,-0.005558426,0.9320996,67.54068
-0.01423408,0.3755056,-0.005767773,0.926693,67.56068
-0.01417599,0.384708,-0.005909123,0.9229106,67.58067
-0.01408461,0.3986799,-0.006123733,0.9169616,67.60067
-0.01402079,0.408103,-0.006268473,0.9128067,67.62067
-0.01392058,0.4223941,-0.006487985,0.9062822,67.64066
-0.0138507,0.4320205,-0.006635848,0.901733,67.66066
-0.01374115,0.4466015,-0.006859814,0.8946012,67.68066
-0.01366487,0.4564144,-0.007010541,0.8896348,67.70065
-0.01354547,0.4712584,-0.007238546,0.8818615,67.72065
-0.01346247,0.4812339,-0.00739177,0.8764577,67.74065
-0.01337642,0.4912996,-0.00754638,0.8708553,67.76064
-0.01328724,0.5014511,-0.007702308,0.8650496,67.78064
-0.013148,0.5167738,-0.007937667,0.8559842,67.80064
-0.01305144,0.527046,-0.008095448,0.8496979,67.82063
-0.01290087,0.5425306,-0.008333293,0.8398957,67.84063
-0.01279661,0.5528982,-0.008492541,0.8331073,67.86063
-0.01263424,0.5685048,-0.008732258,0.8225366,67.88062
-0.01252196,0.5789386,-0.008892521,0.8152266,67.90062
-0.01234731,0.5946249,-0.009133465,0.8038566,67.92062
-0.01222668,0.6050976,-0.009294325,0.7960031,67.94061
-0.01203933,0.6208164,-0.009535768,0.7838056,67.96061
-0.01191008,0.6312951,-0.009696721,0.7753906,67.98061
-0.01170957,0.6469983,-0.009937924,0.7623368,68.0006
-0.01157141,0.6574494,-0.01009845,0.7533422,68.0206
-0.01135737,0.6730835,-0.0103386,0.7394071,68.0406
-0.01121006,0.6834707,-0.01049814,0.7298165,68.06059
-0.01098209,0.6989813,-0.01073639,0.7149751,68.08059
-0.01082539,0.7092662,-0.01089437,0.7047734,68.10059
-0.0105832,0.7245935,-0.01112979,0.6890055,68.12058
-0.0104169,0.7347363,-0.01128559,0.6781791,68.14058
-0.01016016,0.7498199,-0.01151728,0.6614639,68.16058
-0.009983896,0.7597886,-0.0116704,0.6499887,68.18057
-0.009803462,0.7696828,-0.01182237,0.6382418,68.20057
-0.009525334,0.7843451,-0.01204759,0.6201345,68.22057
-0.009334903,0.7939901,-0.01219574,0.6077366,68.24056
-0.009041688,0.8082441,-0.01241468,0.5886472,68.26056
-0.008841182,0.8175918,-0.01255826,0.5755935,68.28056
-0.008532796,0.8313638,-0.0127698,0.5555163,68.30055
-0.008322139,0.8403661,-0.01290808,0.5418017,68.32055
-0.007998538,0.8535808,-0.01311106,0.520734,68.34055
-0.007777726,0.8621865,-0.01324324,0.5063582,68.36054
-0.007438919,0.8747669,-0.01343648,0.4843006,68.38054
-0.007208003,0.8829227,-0.01356175,0.4692671,68.40054
-0.006972734,0.8908947,-0.0136842,0.4539502,68.42053
-0.006732569,0.8986905,-0.01380395,0.4383145,68.44053
-0.006488186,0.9062775,-0.01392049,0.4224042,68.46053
-0.006114169,0.9172334,-0.01408877,0.3980542,68.48052
-0.005859902,0.9242411,-0.01419641,0.3815005,68.50052
-0.005471223,0.9342851,-0.01435069,0.356196,68.52052
-0.005207263,0.940657,-0.01444856,0.3390112,68.54051
-0.004804313,0.9497023,-0.0145875,0.3127776,68.56051
-0.004531058,0.9553777,-0.01467467,0.2949876,68.58051
-0.004114362,0.9633358,-0.01479691,0.2678591,68.6005
-0.003973675,0.9658358,-0.01483531,0.2586999,68.6205
-0.003593852,0.972122,-0.01493187,0.2339719,68.6405
-0.003417095,0.9748199,-0.01497331,0.2224643,68.66049
-0.003269426,0.9769641,-0.01500624,0.2128505,68.68049
-0.00324911,0.9772514,-0.01501065,0.2115279,68.70049
-0.00324911,0.9772514,-0.01501065,0.2115279,68.72048
-0.00324911,0.9772514,-0.01501065,0.2115279,68.74048
-0.00324911,0.9772514,-0.01501065,0.2115279,68.76048
-0.00324911,0.9772514,-0.01501065,0.2115279,68.78047
-0.00324911,0.9772514,-0.01501065,0.2115279,68.80047
-0.00324911,0.9772514,-0.01501065,0.2115279,68.82047
-0.00324911,0.9772514,-0.01501065,0.2115279,68.84046
-0.00324911,0.9772514,-0.01501065,0.2115279,68.86046
-0.00324911,0.9772514,-0.01501065,0.2115279,68.88046
-0.00324911,0.9772514,-0.01501065,0.2115279,68.90045
-0.00324911,0.9772514,-0.01501065,0.2115279,68.92045
-0.00324911,0.9772514,-0.01501065,0.2115279,68.94044
-0.00324911,0.9772514,-0.01501065,0.2115279,68.96044
-0.00324911,0.9772514,-0.01501065,0.2115279,68.98044
-0.00324911,0.9772514,-0.01501065,0.2115279,69.00043
-0.00324911,0.9772514,-0.01501065,0.2115279,69.02043
-0.00324911,0.9772514,-0.01501065,0.2115279,69.04043
-0.00324911,0.9772514,-0.01501065,0.2115279,69.06042
-0.00324911,0.9772514,-0.01501065,0.2115279,69.08042
-0.00324911,0.9772514,-0.01501065,0.2115279,69.10042
-0.00324911,0.9772514,-0.01501065,0.2115279,69.12041
-0.00324911,0.9772514,-0.01501065,0.2115279,69.14041
-0.00324911,0.9772514,-0.01501065,0.2115279,69.16041
-0.00324911,0.9772514,-0.01501065,0.2115279,69.1804
-0.003249623,0.9772441,-0.01501054,0.2115613,69.2004
-0.00325225,0.977207,-0.01500997,0.2117323,69.2204
-0.003260124,0.9770959,-0.01500826,0.2122449,69.24039
-0.003267989,0.9769845,-0.01500655,0.212757,69.26039
-0.0032837,0.9767612,-0.01500312,0.2137798,69.28039
-0.003296791,0.9765742,-0.01500025,0.2146321,69.30038
-0.003320345,0.9762359,-0.01499506,0.2161655,69.32038
-0.003338661,0.9759712,-0.01499099,0.2173579,69.34038
-0.003370052,0.9755138,-0.01498396,0.2194016,69.36037
-0.003393585,0.9751679,-0.01497865,0.2209337,69.38037
-0.003432772,0.9745864,-0.01496972,0.2234849,69.40037
-0.003432772,0.9745864,-0.01496972,0.2234849,69.42036
-0.003432772,0.9745864,-0.01496972,0.2234849,69.44036
-0.003432772,0.9745864,-0.01496972,0.2234849,69.46036
-0.003432772,0.9745864,-0.01496972,0.2234849,69.48035
-0.003432772,0.9745864,-0.01496972,0.2234849,69.50035
-0.003432772,0.9745864,-0.01496972,0.2234849,69.52035
-0.003432772,0.9745864,-0.01496972,0.2234849,69.54034
-0.003432772,0.9745864,-0.01496972,0.2234849,69.56034
-0.003432772,0.9745864,-0.01496972,0.2234849,69.58034
-0.003432772,0.9745864,-0.01496972,0.2234849,69.60033
-0.003432772,0.9745864,-0.01496972,0.2234849,69.62033
-0.003432772,0.9745864,-0.01496972,0.2234849,69.64033
-0.003432772,0.9745864,-0.01496972,0.2234849,69.66032
-0.003432772,0.9745864,-0.01496972,0.2234849,69.68032
-0.003432772,0.9745864,-0.01496972,0.2234849,69.70032
-0.003432772,0.9745864,-0.01496972,0.2234849,69.72031
-0.003432772,0.9745864,-0.01496972,0.2234849,69.74031
-0.003432772,0.9745864,-0.01496972,0.2234849,69.76031
-0.003432772,0.9745864,-0.01496972,0.2234849,69.7803
-0.003432772,0.9745864,-0.01496972,0.2234849,69.8003
-0.003432772,0.9745864,-0.01496972,0.2234849,69.8203
-0.003432772,0.9745864,-0.01496972,0.2234849,69.84029
-0.003432772,0.9745864,-0.01496972,0.2234849,69.86029
-0.003432772,0.9745864,-0.01496972,0.2234849,69.88029
-0.003432772,0.9745864,-0.01496972,0.2234849,69.90028
-0.003432772,0.9745864,-0.01496972,0.2234849,69.92028
-0.003432772,0.9745864,-0.01496972,0.2234849,69.94028
-0.003432772,0.9745864,-0.01496972,0.2234849,69.96027
-0.003432772,0.9745864,-0.01496972,0.2234849,69.98027
-0.003432772,0.9745864,-0.01496972,0.2234849,70.00027
-0.003432772,0.9745864,-0.01496972,0.2234849,70.02026
-0.003432772,0.9745864,-0.01496972,0.2234849,70.04026
-0.003432772,0.9745864,-0.01496972,0.2234849,70.06026
-0.003432772,0.9745864,-0.01496972,0.2234849,70.08025
-0.003432772,0.9745864,-0.01496972,0.2234849,70.10025
-0.003432772,0.9745864,-0.01496972,0.2234849,70.12025
-0.003432772,0.9745864,-0.01496972,0.2234849,70.14024
-0.003432772,0.9745864,-0.01496972,0.2234849,70.16024
-0.003432772,0.9745864,-0.01496972,0.2234849,70.18024
-0.003432772,0.9745864,-0.01496972,0.2234849,70.20023
-0.003432772,0.9745864,-0.01496972,0.2234849,70.22023
-0.003432772,0.9745864,-0.01496972,0.2234849,70.24023
-0.003432772,0.9745864,-0.01496972,0.2234849,70.26022
-0.003432772,0.9745864,-0.01496972,0.2234849,70.28022
-0.003432772,0.9745864,-0.01496972,0.2234849,70.30022
-0.003432772,0.9745864,-0.01496972,0.2234849,70.32021
-0.003432772,0.9745864,-0.01496972,0.2234849,70.34021
-0.003432772,0.9745864,-0.01496972,0.2234849,70.36021
-0.00343587,0.9745402,-0.01496901,0.2236866,70.3802
-0.003440537,0.9744703,-0.01496794,0.2239905,70.4002
-0.003451479,0.9743063,-0.01496542,0.2247028,70.4202
-0.003461395,0.9741572,-0.01496312,0.2253484,70.44019
-0.003480156,0.9738739,-0.01495877,0.2265698,70.46019
-0.00349528,0.9736443,-0.01495525,0.2275544,70.48019
-0.003521861,0.9732382,-0.01494901,0.2292849,70.50018
-0.003542189,0.9729254,-0.0149442,0.2306084,70.52018
-0.003576578,0.9723921,-0.01493601,0.2328472,70.54018
-0.003602114,0.9719925,-0.01492987,0.2345097,70.56017
-0.003644258,0.9713264,-0.01491964,0.2372535,70.58017
-0.003674949,0.9708362,-0.01491211,0.2392515,70.60017
-0.003724853,0.9700297,-0.01489972,0.2425005,70.62016
-0.0037607,0.9694433,-0.01489072,0.2448343,70.64016
-0.003818309,0.9684883,-0.01487605,0.2485849,70.66016
-0.003859292,0.9677997,-0.01486547,0.251253,70.68015
-0.003924593,0.966686,-0.01484836,0.2555043,70.70015
-0.003970689,0.9658877,-0.0148361,0.2585054,70.72015
-0.004043625,0.9646044,-0.01481639,0.2632537,70.74014
-0.00409478,0.9636893,-0.01480233,0.2665842,70.76014
-0.004148169,0.962721,-0.01478746,0.27006,70.78014
-0.004232454,0.9611648,-0.01476356,0.2755473,70.80013
-0.004291145,0.9600613,-0.01474661,0.2793683,70.82013
-0.004382907,0.9583027,-0.01471959,0.2853424,70.84013
-0.00444655,0.9570591,-0.01470049,0.2894858,70.86012
-0.004545709,0.9550827,-0.01467013,0.2959414,70.88012
-0.004614249,0.9536885,-0.01464872,0.3004037,70.90012
-0.004720703,0.9514777,-0.01461476,0.3073342,70.92011
-0.004747089,0.9509212,-0.01460621,0.3090521,70.94011
-0.004747089,0.9509212,-0.01460621,0.3090521,70.96011
-0.004747089,0.9509212,-0.01460621,0.3090521,70.9801
-0.004747089,0.9509212,-0.01460621,0.3090521,71.0001
-0.004747089,0.9509212,-0.01460621,0.3090521,71.0201
-0.004747089,0.9509212,-0.01460621,0.3090521,71.04009
-0.004747089,0.9509212,-0.01460621,0.3090521,71.06009
-0.004747089,0.9509212,-0.01460621,0.3090521,71.08009
-0.004747089,0.9509212,-0.01460621,0.3090521,71.10008
-0.004747089,0.9509212,-0.01460621,0.3090521,71.12008
-0.004747089,0.9509212,-0.01460621,0.3090521,71.14008
-0.004747089,0.9509212,-0.01460621,0.3090521,71.16007
-0.004747089,0.9509212,-0.01460621,0.3090521,71.18007
-0.004747089,0.9509212,-0.01460621,0.3090521,71.20007
-0.004747089,0.9509212,-0.01460621,0.3090521,71.22006
-0.004747089,0.9509212,-0.01460621,0.3090521,71.24006
-0.004747089,0.9509212,-0.01460621,0.3090521,71.26006
-0.004747089,0.9509212,-0.01460621,0.3090521,71.28005
-0.004747089,0.9509212,-0.01460621,0.3090521,71.30005
-0.004747089,0.9509212,-0.01460621,0.3090521,71.32005
-0.004747089,0.9509212,-0.01460621,0.3090521,71.34004
-0.004747089,0.9509212,-0.01460621,0.3090521,71.36004
-0.004747089,0.9509212,-0.01460621,0.3090521,71.38004
-0.004747089,0.9509212,-0.01460621,0.3090521,71.40003
-0.004747089,0.9509212,-0.01460621,0.3090521,71.42003
-0.004747089,0.9509212,-0.01460621,0.3090521,71.44003
-0.004747089,0.9509212,-0.01460621,0.3090521,71.46002
-0.004747089,0.9509212,-0.01460621,0.3090521,71.48002
-0.004747089,0.9509212,-0.01460621,0.3090521,71.50002
-0.004747089,0.9509212,-0.01460621,0.3090521,71.52001
-0.004747089,0.9509212,-0.01460621,0.3090521,71.54001
-0.004747089,0.9509212,-0.01460621,0.3090521,71.56001
-0.004747089,0.9509212,-0.01460621,0.3090521,71.58
-0.004747089,0.9509212,-0.01460621,0.3090521,71.6
-0.004747089,0.9509212,-0.01460621,0.3090521,71.62
-0.004747089,0.9509212,-0.01460621,0.3090521,71.63999
-0.004747089,0.9509212,-0.01460621,0.3090521,71.65999
-0.004747089,0.9509212,-0.01460621,0.3090521,71.67999
-0.004747089,0.9509212,-0.01460621,0.3090521,71.69998
-0.004747089,0.9509212,-0.01460621,0.3090521,71.71998
-0.004747089,0.9509212,-0.01460621,0.3090521,71.73997
-0.004747089,0.9509212,-0.01460621,0.3090521,71.75997
-0.004747089,0.9509212,-0.01460621,0.3090521,71.77997
-0.004747089,0.9509212,-0.01460621,0.3090521,71.79996
-0.004747089,0.9509212,-0.01460621,0.3090521,71.81996
-0.004747089,0.9509212,-0.01460621,0.3090521,71.83996
-0.004747089,0.9509212,-0.01460621,0.3090521,71.85995
-0.004747089,0.9509212,-0.01460621,0.3090521,71.87995
-0.004747089,0.9509212,-0.01460621,0.3090521,71.89995
-0.004747089,0.9509212,-0.01460621,0.3090521,71.91994
-0.004747089,0.9509212,-0.01460621,0.3090521,71.93994
-0.004747089,0.9509212,-0.01460621,0.3090521,71.95994
-0.004747089,0.9509212,-0.01460621,0.3090521,71.97993
-0.004747089,0.9509212,-0.01460621,0.3090521,71.99993
-0.004747089,0.9509212,-0.01460621,0.3090521,72.01993
-0.004747089,0.9509212,-0.01460621,0.3090521,72.03992
-0.004747089,0.9509212,-0.01460621,0.3090521,72.05992
-0.004747089,0.9509212,-0.01460621,0.3090521,72.07992
-0.004747089,0.9509212,-0.01460621,0.3090521,72.09991
-0.004747089,0.9509212,-0.01460621,0.3090521,72.11991
-0.004747089,0.9509212,-0.01460621,0.3090521,72.13991
-0.004747089,0.9509212,-0.01460621,0.3090521,72.1599
-0.004747089,0.9509212,-0.01460621,0.3090521,72.1799
-0.004747089,0.9509212,-0.01460621,0.3090521,72.1999
-0.004747089,0.9509212,-0.01460621,0.3090521,72.21989
-0.004747089,0.9509212,-0.01460621,0.3090521,72.23989
-0.004747089,0.9509212,-0.01460621,0.3090521,72.25989
-0.004747089,0.9509212,-0.01460621,0.3090521,72.27988
-0.004747089,0.9509212,-0.01460621,0.3090521,72.29988
-0.004747089,0.9509212,-0.01460621,0.3090521,72.31988
-0.004747089,0.9509212,-0.01460621,0.3090521,72.33987
-0.004747089,0.9509212,-0.01460621,0.3090521,72.35987
-0.004747089,0.9509212,-0.01460621,0.3090521,72.37987
-0.004747089,0.9509212,-0.01460621,0.3090521,72.39986
-0.004747089,0.9509212,-0.01460621,0.3090521,72.41986
-0.004747089,0.9509212,-0.01460621,0.3090521,72.43986
-0.004747089,0.9509212,-0.01460621,0.3090521,72.45985
-0.004747089,0.9509212,-0.01460621,0.3090521,72.47985
-0.004747089,0.9509212,-0.01460621,0.3090521,72.49985
-0.004747089,0.9509212,-0.01460621,0.3090521,72.51984
-0.004747089,0.9509212,-0.01460621,0.3090521,72.53984
-0.004747089,0.9509212,-0.01460621,0.3090521,72.55984
-0.004747089,0.9509212,-0.01460621,0.3090521,72.57983
-0.004747089,0.9509212,-0.01460621,0.3090521,72.59983
-0.004747089,0.9509212,-0.01460621,0.3090521,72.61983
-0.004747089,0.9509212,-0.01460621,0.3090521,72.63982
-0.004747089,0.9509212,-0.01460621,0.3090521,72.65982
-0.004747089,0.9509212,-0.01460621,0.3090521,72.67982
-0.004747089,0.9509212,-0.01460621,0.3090521,72.69981
-0.004747089,0.9509212,-0.01460621,0.3090521,72.71981
-0.004747089,0.9509212,-0.01460621,0.3090521,72.73981
-0.004747089,0.9509212,-0.01460621,0.3090521,72.7598
-0.004747089,0.9509212,-0.01460621,0.3090521,72.7798
-0.004747089,0.9509212,-0.01460621,0.3090521,72.7998
-0.004747089,0.9509212,-0.01460621,0.3090521,72.81979
-0.004747089,0.9509212,-0.01460621,0.3090521,72.83979
-0.004747089,0.9509212,-0.01460621,0.3090521,72.85979
-0.004747089,0.9509212,-0.01460621,0.3090521,72.87978
-0.004747089,0.9509212,-0.01460621,0.3090521,72.89978
-0.004747089,0.9509212,-0.01460621,0.3090521,72.91978
-0.004747089,0.9509212,-0.01460621,0.3090521,72.93977
-0.004747089,0.9509212,-0.01460621,0.3090521,72.95977
-0.004747089,0.9509212,-0.01460621,0.3090521,72.97977
-0.004747089,0.9509212,-0.01460621,0.3090521,72.99976
-0.004747089,0.9509212,-0.01460621,0.3090521,73.01976
-0.004747089,0.9509212,-0.01460621,0.3090521,73.03976
-0.004747089,0.9509212,-0.01460621,0.3090521,73.05975
-0.004747089,0.9509212,-0.01460621,0.3090521,73.07975
-0.004747089,0.9509212,-0.01460621,0.3090521,73.09975
-0.004747089,0.9509212,-0.01460621,0.3090521,73.11974
-0.004747089,0.9509212,-0.01460621,0.3090521,73.13974
-0.004747089,0.9509212,-0.01460621,0.3090521,73.15974
-0.004747089,0.9509212,-0.01460621,0.3090521,73.17973
-0.004747089,0.9509212,-0.01460621,0.3090521,73.19973
-0.004747089,0.9509212,-0.01460621,0.3090521,73.21973
-0.004747089,0.9509212,-0.01460621,0.3090521,73.23972
-0.004747089,0.9509212,-0.01460621,0.3090521,73.25972
-0.004747089,0.9509212,-0.01460621,0.3090521,73.27972
-0.004747089,0.9509212,-0.01460621,0.3090521,73.29971
-0.004747089,0.9509212,-0.01460621,0.3090521,73.31971
-0.004747089,0.9509212,-0.01460621,0.3090521,73.33971
-0.004747089,0.9509212,-0.01460621,0.3090521,73.3597
-0.004747089,0.9509212,-0.01460621,0.3090521,73.3797
-0.004747089,0.9509212,-0.01460621,0.3090521,73.3997
-0.004747089,0.9509212,-0.01460621,0.3090521,73.41969
-0.004747089,0.9509212,-0.01460621,0.3090521,73.43969
-0.004747089,0.9509212,-0.01460621,0.3090521,73.45969
-0.004747089,0.9509212,-0.01460621,0.3090521,73.47968
-0.004747089,0.9509212,-0.01460621,0.3090521,73.49968
-0.004747089,0.9509212,-0.01460621,0.3090521,73.51968
-0.004747089,0.9509212,-0.01460621,0.3090521,73.53967
-0.004747089,0.9509212,-0.01460621,0.3090521,73.55967
-0.004747089,0.9509212,-0.01460621,0.3090521,73.57967
-0.004747089,0.9509212,-0.01460621,0.3090521,73.59966
-0.004747089,0.9509212,-0.01460621,0.3090521,73.61966
-0.004747089,0.9509212,-0.01460621,0.3090521,73.63966
-0.004747089,0.9509212,-0.01460621,0.3090521,73.65965
-0.004747089,0.9509212,-0.01460621,0.3090521,73.67965
-0.004747089,0.9509212,-0.01460621,0.3090521,73.69965
-0.004747089,0.9509212,-0.01460621,0.3090521,73.71964
-0.004747089,0.9509212,-0.01460621,0.3090521,73.73964
-0.004747089,0.9509212,-0.01460621,0.3090521,73.75964
-0.004747089,0.9509212,-0.01460621,0.3090521,73.77963
-0.004747089,0.9509212,-0.01460621,0.3090521,73.79963
-0.004747089,0.9509212,-0.01460621,0.3090521,73.81963
-0.004747089,0.9509212,-0.01460621,0.3090521,73.83962
-0.004747089,0.9509212,-0.01460621,0.3090521,73.85962
-0.004747089,0.9509212,-0.01460621,0.3090521,73.87962
-0.004747089,0.9509212,-0.01460621,0.3090521,73.89961
-0.004747089,0.9509212,-0.01460621,0.3090521,73.91961
-0.004747089,0.9509212,-0.01460621,0.3090521,73.93961
-0.004747089,0.9509212,-0.01460621,0.3090521,73.9596
-0.004747089,0.9509212,-0.01460621,0.3090521,73.9796
-0.004747089,0.9509212,-0.01460621,0.3090521,73.9996
-0.004747089,0.9509212,-0.01460621,0.3090521,74.01959
-0.004747089,0.9509212,-0.01460621,0.3090521,74.03959
-0.004747089,0.9509212,-0.01460621,0.3090521,74.05959
-0.004747089,0.9509212,-0.01460621,0.3090521,74.07958
-0.004747089,0.9509212,-0.01460621,0.3090521,74.09958
-0.004747089,0.9509212,-0.01460621,0.3090521,74.11958
-0.004747089,0.9509212,-0.01460621,0.3090521,74.13957
-0.004747089,0.9509212,-0.01460621,0.3090521,74.15957
-0.004746588,0.9509318,-0.01460637,0.3090194,74.17957
-0.004744053,0.9509854,-0.0146072,0.3088544,74.19956
-0.004736423,0.9511466,-0.01460967,0.3083577,74.21956
-0.004728529,0.951313,-0.01461223,0.3078437,74.23956
-0.00471836,0.951527,-0.01461552,0.3071817,74.25955
-0.004699253,0.9519277,-0.01462167,0.3059378,74.27955
-0.004683968,0.9522469,-0.01462658,0.3049426,74.29955
-0.004657187,0.9528036,-0.01463513,0.3031991,74.31954
-0.004636765,0.9532255,-0.01464161,0.3018695,74.33954
-0.004602268,0.9539339,-0.01465249,0.2996236,74.35954
-0.004576727,0.9544546,-0.01466049,0.2979608,74.37953
-0.004534523,0.955308,-0.01467359,0.2952131,74.39953
-0.004503804,0.9559238,-0.01468305,0.2932132,74.41953
-0.004453839,0.9569154,-0.01469828,0.2899603,74.43952
-0.004417944,0.9576205,-0.01470912,0.2876234,74.45952
-0.004360182,0.958742,-0.01472634,0.2838629,74.47952
-0.004319066,0.9595304,-0.01473845,0.2811861,74.49951
-0.004253462,0.9607716,-0.01475752,0.276915,74.51951
-0.004207115,0.9616362,-0.0147708,0.2738976,74.53951
-0.004133617,0.9629863,-0.01479153,0.2691126,74.5595
-0.004081986,0.9639193,-0.01480587,0.2657513,74.5795
-0.004000569,0.9653651,-0.01482807,0.2604507,74.59949
-0.003943624,0.9663576,-0.01484332,0.2567433,74.61949
-0.003854227,0.9678852,-0.01486678,0.2509233,74.63949
-0.003791701,0.9689314,-0.01488285,0.2468525,74.65948
-0.003726755,0.9699988,-0.01489925,0.2426243,74.67948
-0.003625279,0.9716274,-0.01492426,0.2360178,74.69948
-0.003554942,0.9727283,-0.01494117,0.2314387,74.71947
-0.003445355,0.9743983,-0.01496682,0.2243041,74.73947
